Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
120	8.688172	8.538312	36.0	-1.0	41.60215	5.580016	3.1972032	10.867512	-6.5372934	484000	9.934108e-09	53.16395	-0.046907295	-3.5041752	1.7501274	0.0090070525	0.12687688	79.0	43.9961211681366
121	10.885057	10.750488	57.0	-1.0	43.57471	5.947154	2.9155905	11.109738	-6.7285814	488000	9.934108e-09	85.47501	-0.04534443	-6.1243286	1.7749124	0.01461733	0.11386386	79.0	44.375537157058716
122	10.033334	8.881253	43.0	-1.0	42.4	6.9850764	2.9439294	11.98782	-5.944845	492000	6.208817e-09	64.45233	-0.045216713	-5.8851643	1.7301754	0.012366146	0.121121116	79.0	44.753966093063354
123	10.166667	10.616811	66.0	-1.0	42.81111	6.158825	3.1272593	12.196749	-5.013643	496000	2.483527e-09	79.40502	-0.046525087	-5.076402	1.7084064	0.010430868	0.118368365	79.0	45.138561964035034
124	10.088889	10.198741	52.0	-1.0	42.455555	6.9445553	2.8629081	11.953806	-4.798682	500000	0.0	88.74894	-0.042959575	-5.8012404	1.7445446	0.015203792	0.09834834	71.0	45.50184106826782
125	11.45977	11.2217	47.0	0.0	44.75862	6.8413396	3.0955427	12.437494	-4.6108274	504000	-1.3659398e-08	106.518715	-0.045722872	-8.96832	1.6945667	0.014203382	0.1031031	79.0	45.886895179748535
126	10.292135	9.999104	56.0	0.0	43.47191	7.6879554	3.1393273	13.383808	-3.1176734	508000	-9.934108e-09	77.31179	-0.04548635	-5.5232606	1.6902442	0.011224753	0.114114106	79.0	46.26877784729004
127	9.23913	10.023201	54.0	-1.0	41.760868	6.863047	3.3603647	12.508002	-5.1770096	512000	9.934108e-09	88.13831	-0.04324044	-7.403874	1.6936178	0.012578781	0.10435435	79.0	46.65220308303833
128	10.431818	10.68218	43.0	-1.0	43.045456	6.7797356	3.2322352	12.814475	-7.380541	516000	-4.967054e-09	89.68021	-0.04599167	-6.0516467	1.6983696	0.014851215	0.116116114	79.0	47.027130126953125
129	10.488636	8.708661	37.0	-1.0	43.454544	7.1955433	3.216168	12.458644	-5.228829	520000	7.450581e-09	57.149536	-0.048031617	-3.2293193	1.7014815	0.012031664	0.12662663	79.0	47.407079219818115
130	10.488372	10.319032	67.0	-1.0	45.244186	6.580578	3.4635372	12.88652	-8.459855	524000	-2.483527e-09	84.9697	-0.042556614	-5.7714024	1.6691939	0.015148201	0.11186186	70.0	47.778794050216675
131	9.230769	9.787946	62.0	-1.0	42.131866	6.7280426	3.3034244	13.299791	-4.7413034	528000	-1.800557e-08	74.59626	-0.042030577	-4.694164	1.6526114	0.015082742	0.116366364	75.0	48.15008616447449
132	9.223404	10.584166	54.0	-1.0	41.340427	6.5334783	3.2262702	12.49122	-4.9283853	532000	0.0	81.47771	-0.040908102	-4.807976	1.65824	0.009402621	0.10585585	79.0	48.53296208381653
133	11.0	10.461753	57.0	-1.0	44.689655	6.210976	3.5015469	12.452947	-7.5799217	536000	0.0	79.15946	-0.041222855	-5.0347075	1.6170473	0.011223582	0.10235235	79.0	48.9225640296936
134	8.655914	7.5484023	33.0	-1.0	42.129032	6.258477	3.5836549	12.336709	-7.9787216	540000	-9.934108e-09	45.59348	-0.04310434	-4.114867	1.6216117	0.013985573	0.11136136	79.0	49.30224108695984
135	10.883721	9.944519	56.0	0.0	44.59302	6.114725	3.2545624	12.234633	-6.6805725	544000	1.3659398e-08	80.01559	-0.04432523	-5.471042	1.630658	0.012956567	0.11186186	79.0	49.67850422859192
136	11.156627	9.049372	47.0	0.0	45.891567	6.2889185	3.3107038	12.416348	-5.4002204	548000	-2.483527e-09	66.39495	-0.04539354	-5.816887	1.6071666	0.013954629	0.12237237	79.0	50.060816049575806
137	13.280488	13.503635	61.0	-1.0	47.292683	7.1893783	3.1456876	13.328225	-4.0852118	552000	9.934108e-09	136.29051	-0.046574872	-12.186868	1.5968066	0.015003432	0.12212213	77.0	50.43831014633179
138	9.875	9.378181	67.0	0.0	43.875	8.831118	3.1793504	14.97322	-3.0817437	556000	-1.4901161e-08	96.555626	-0.043620925	-11.638356	1.6316223	0.01343256	0.11411411	79.0	50.817604064941406
139	10.321839	9.947557	50.0	-1.0	44.21839	6.718859	3.7452164	13.110081	-7.0982084	560000	-3.7252903e-09	75.72002	-0.04149175	-3.8129961	1.5994705	0.011378906	0.09684685	79.0	51.19227695465088
140	10.177778	10.41855	64.0	0.0	43.133335	7.119176	3.4494908	13.850985	-4.4867854	564000	4.967054e-09	77.98546	-0.04280005	-4.4992623	1.6324844	0.014148529	0.10885886	79.0	51.58583903312683
141	10.522727	11.296598	56.0	-1.0	43.18182	6.9629807	3.1869524	13.133505	-5.0911264	568000	-4.967054e-09	97.790985	-0.0423574	-4.9794307	1.5803589	0.012754783	0.115615614	79.0	51.96130609512329
142	9.261364	7.169212	36.0	0.0	43.136364	7.102057	3.5476706	14.171892	-7.02467	572000	4.967054e-09	84.62853	-0.039275195	-7.2769847	1.5725327	0.014161729	0.10835836	79.0	52.340187072753906
143	13.419753	12.258395	73.0	0.0	46.93827	6.1082525	3.5922906	12.599123	-6.714534	576000	9.934108e-09	133.841	-0.04143886	-14.975766	1.5612475	0.013684273	0.1066066	79.0	52.717875242233276
144	10.425287	9.076471	42.0	0.0	44.49425	9.106098	2.8970833	15.153633	-1.9462566	580000	0.0	67.03832	-0.044962835	-9.126407	1.569287	0.015144997	0.10585586	66.0	53.0705041885376
145	11.9125	9.418325	39.0	-1.0	47.0375	6.736557	3.617515	12.817838	-4.7844825	584000	0.0	70.13827	-0.04191616	-3.9000587	1.555293	0.011132326	0.10085085	79.0	53.44960808753967
146	10.42353	9.770757	55.0	-1.0	45.6	7.4519606	3.5942075	13.425954	-7.071815	588000	3.7252903e-09	82.74891	-0.043217454	-4.0898943	1.5389318	0.010860491	0.118368365	79.0	53.82664108276367
147	11.670732	9.507449	46.0	0.0	46.121952	7.494567	3.5021505	13.390455	-5.3587427	592000	4.967054e-09	72.82049	-0.04788353	-3.6204288	1.5397578	0.014754635	0.12687688	79.0	54.20425605773926
148	11.894117	10.866055	53.0	-1.0	45.388237	7.225624	3.5305583	13.329343	-4.0773516	596000	-1.9868216e-08	93.33157	-0.042614292	-7.305864	1.5293754	0.013936033	0.111611605	79.0	54.58644199371338
149	10.551724	8.82624	37.0	-1.0	44.632183	7.932174	3.3490324	13.448021	-4.1088743	600000	-1.3038516e-08	52.64596	-0.0440381	-5.351748	1.5482303	0.011728086	0.11436436	79.0	54.975579023361206
